# Profile Smoothing is Disabled
#				total	O-	O_2-	^118SnI_3-SnI_3-	^206PbI_3-, ^207PbI_3-PbI_3-	C_7-	C_6-	C_5-	C_2-	C_3-	C_4-	^118SnI_3-SnI_3- / ( ^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- )	^118Sn^116SnI_3-	^118Sn^117SnI_3-	^116SnSnI_3-	^117SnSnI_3-	^119SnSnI_3-	SnI_5-	^118SnSnI_3-	Sn_2I_3-	^118SnI_3-	SnI_3-	^118Sn_2I_5-	Sn^118SnI_5-	Sn_2I_5-	^118SnI_2-	SnI_2-	^118SnI-	SnI-	^29SiO_3-	SiO_3-	^29SiO_2-	SiO_2-	Si-	CH_4N_2I- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3-	^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3-	PO_2-	PO_3-	Sn^118SnI_5-Sn_2I_5-	^206Pb_2I_5-, ^207Pb^206PbI_5-, Pb^206PbI_5-, Pb^207PbI_5-Pb_2I_5-	Cs_3I_4-	Cs_2I_3-	CsI_2-	^118SnI-SnI-	^206PbI-, ^207PbI-PbI-	CH_5N_2I_2-	CH_3N_2-	CH_4N_2I-	SnI_3- / ( PbI_3- )	SnO-	^116SnO-	^118SnO-	^119SnO_2-	^118SnO_2-	SnO_2-	^206PbI_3-, ^207PbI_3-PbI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	^206Pb_2I_5-	^207Pb^206PbI_5-	Pb^206PbI_5-	Pb^207PbI_5-	Pb_2I_5-	^206Pb_2I_3-	^207Pb^206PbI_3-	Pb^206PbI_3	Pb^207PbI_3	^204PbI-	^206PbI-	^207PbI-	Pb_2I_3-	^204PbI_2-	^206PbI_2-	^207PbI_2-	PbI_2-	^204PbI_3-	^206PbI_3-	^207PbI_3-	PbI_3-	PbI-	F-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	Cs_2I_3- / ( CH_4N_2I- )	CNO-	^13CN-	CH_3O-	CN-	C_3N-	^118SnI_2-SnI_2-	^206PbI_2-, ^207PbI_2-PbI_2-	InO_2-	InO-	CN_2-	I_2- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	I-	I_3-	I_2-	CN- / ( InO- )	^206PbI_3- / ( O- )	AgI-	AgI_2-	Ag_2I_3-	Cl-	SnF_5-	^109AgI-	^109AgI_2-	^109AgAgI_3-	^109Ag_2I_3-	^124SnF_5-	^122SnF_5-	^119SnF_5-	^118SnF_5-	^117SnF_5-	^116SnF_5-	^81Br-	Br-	CH_3NH_3I_2-	CH_3NH_2I-	CH_3NH_3I_2-CH_3NH_2I-	^204PbI_3- / ( CN- )	CH_3NH_3I_2- / ( CN- )	1 / ( CH_3NH_3I_2- / ( CN- ) )	
#				N/A	15.9963	31.9927	N/A	N/A	84.0028	72.0023	60.0021	24.0010	36.0015	48.0018	N/A	614.5140	615.4646	616.5175	617.5134	619.5126	754.3551	618.4732	620.5302	498.6270	500.6285	870.3349	872.3303	874.3298	371.7106	373.7111	244.8034	246.8036	76.9650	75.9640	60.9681	59.9682	27.9773	N/A	N/A	N/A	62.9647	78.9639	N/A	N/A	906.3262	646.5174	386.7228	N/A	N/A	298.9013	43.0310	170.9273	N/A	135.8958	131.8923	133.8927	150.8913	149.8894	151.8901	N/A	1046.4582	1047.4623	1048.4648	1049.4653	1050.4653	792.6520	793.6559	794.6544	795.6549	330.8382	332.8702	333.8723	796.6892	457.7826	459.7856	460.7868	461.7882	584.6907	586.7128	587.6781	588.6805	334.8768	18.9993	N/A	N/A	42.0006	27.0058	31.0185	26.0085	50.0069	N/A	N/A	146.8986	130.9048	40.0081	N/A	126.9085	380.7097	253.8134	N/A	N/A	233.8074	360.7212	594.5189	34.9691	214.8895	235.8025	362.7354	596.5142	598.4819	218.9058	216.9079	213.9095	212.9145	211.8938	210.8892	80.9167	78.9188	285.8591	157.9494	N/A	N/A	N/A	N/A	
#Data Point #	Sputter Time (s)	Dose (ions)	Fluence (ions/cm^2)	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	
103	25.5	3.15682e+11	1.48253e+14	502954	3.00027	0	1.00003	228491	0	0	0	4.00049	0	0	0.0769162	1.00003	2.00031	4.00049	1.00021	2.00018	1.00003	3.00034	9.00235	1.00003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.0016	2303.47	0	0	0	72315.5	1.00003	3.0004	1.00003	0	565.714	1.00003	0	0	0	0	2.00037	0	2.00012	0	2.00012	99.1942	10694.6	11983.9	27468.1	9635.2	12533.6	174.931	260.069	679.956	566.724	6.0011	151.7	124.471	621.793	142.619	2588.06	2299.01	5400.38	5881.29	102799	36887.8	88804.6	289.543	8.00195	0.00564433	inf	0	5.00076	0	312.97	0	0	10287.4	1.00003	2.00031	0	6.73105	94241.5	580.151	15504.8	156.461	34263.1	0	0	14.0079	1.00003	0	0	1.00003	8.00183	9.00253	0	0	0	0	0	0	0	0	1650.4	419.32	2069.72	18.7918	5.27335	0.189633	
104	25.75	3.18777e+11	1.49703e+14	507265	0	0	5.0004	229499	0	0	0	6.0011	0	0	0.277758	4.00073	4.00073	2.00012	2.00037	3.00046	1.00003	3.00027	12.0035	3.00027	2.00012	0	1.00003	0	0	0	0	0	0	0	0	0	0	0.000430786	18.0027	2321.41	0	0	1.00003	73865	1.00003	1.00003	2.00012	0	527.355	0	0	1.00003	2.21543e-05	0	1.00003	2.00018	1.00003	0	0	98.862	11232.7	12121.6	28129.5	9757.57	12623.6	175.941	234.674	764.573	532.623	10.0031	127.495	115.405	613.599	145.645	2442.31	2210.75	5230.78	6033.5	101983	37234.3	90281.5	284.455	5.00076	0.00775507	1	1.00003	4.00049	0	367.082	1.00003	0	9883.84	0	4.00049	0	6.22861	94363.2	505.725	14459.1	91.7592	inf	0	0	7.00296	0	0	0	0	11.0036	3.00021	0	0	0	0	0	0	0	0	1598.5	440.879	2039.38	16.4364	4.35463	0.229641	
105	26	3.21871e+11	1.51153e+14	506159	1.00003	0	0	228442	0	0	0	7.0015	0	0	0	4.00122	2.00018	3.00046	2.00018	1.00015	0	1.00003	13.004	0	0	1.00003	1.00003	1.00003	0	0	0	0	0	0	0	0	0	0	13.0022	2313.94	0	1.00003	2.00006	73412	0	3.00027	2.00012	0	521.184	1.00003	0	0	0	0	1.00003	1.00003	1.00003	0	1.00003	98.7245	11074.2	12208.5	27622.3	9708.42	12798.6	174.95	276.378	702.909	541.876	5.00076	128.503	121.449	617.826	133.543	2453.92	2188.96	5280.6	5922.31	101124	36785	90533.9	271.232	7.0015	0.00561909	inf	0	4.00049	0	362.992	1.00003	0	9923.48	1.00003	3.00082	0	6.36605	94148.7	459.38	14730.7	120.964	101120	0	0	15.0107	1.00003	0	0	0	8.00208	5.00174	0	0	0	0	0	1.00003	0	0	1636.03	418.295	2054.33	16.3153	4.50708	0.221873	
106	26.25	3.24966e+11	1.52602e+14	503598	0	0	0	227867	0	0	0	3.00027	1.00003	1.00009	0	6.00147	2.00031	2.00049	5.00125	6.00128	0	3.00027	14.0051	0	0	1.00003	0	0	0	0	0	0	0	0	0	0	0	0	24.0051	2264.84	0	0	0	73105.2	0	3.00015	1.00003	0	544.577	1.00003	0	0	0	2.00012	2.00012	0	1.00003	0	0	100.611	11086.9	11941.2	27780.8	9853.91	12442.4	177.989	250.94	702.932	474.844	13.0052	140.602	111.378	658.134	132.535	2570.5	2281.93	5233.98	5905.01	102341	36227.2	89298.8	292.597	4.00049	0.010599	inf	1.00003	3.00027	0	337.451	0	0	10086.4	2.00018	8.00244	0	6.76345	93967.8	542.896	15318.1	42.1686	inf	0	0	7.0029	0	0	0	0	16.0067	8.00281	0	0	0	0	0	1.00003	0	0	1671.43	459.38	2130.81	17.4989	4.9531	0.201894	
107	26.5	3.28061e+11	1.54052e+14	504901	4.00049	0	2.00006	227370	0	0	0	6.0011	0	0	0.099985	5.00089	5.00119	2.00012	4.00073	3.00052	0	1.00015	13.0042	1.00003	1.00003	0	0	0	0	0	0	0	0	0	0	0	0	0	20.0036	2356.43	0	0	0	73768.8	0	2.00037	0	0	584.042	0	0	0	1.1264e-05	2.00012	1.00003	2.00012	2.00012	0	0	96.4892	11136.2	12372.8	27712	9836.92	12710.9	188.075	270.231	720.677	515.013	5.00076	148.673	127.495	662.436	169.878	2523.77	2195.78	5107.47	6056.25	101966	36623.1	88781.2	307.875	6.0011	0.00848894	inf	0	11.0037	0	386.524	0	0	9827.02	0	3.00052	0	6.20543	93820.5	486.142	14622.7	128.819	25488.3	0	0	7.00284	0	0	0	0	11.003	8.00214	0	0	0	1.00003	0	1.00003	0	0	1578.67	409.064	1987.74	15.6685	4.08428	0.244841	
108	26.75	3.31156e+11	1.55501e+14	505507	0	0	1.00003	228475	0	0	0	6.0011	0	0	0.0526214	2.00037	8.0025	1.00015	2.00037	2.00012	0	4.00073	7.00137	1.00003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.0042	2331.28	0	0	0	73248.8	0	4.00073	0	0	567.759	1.00003	0	0	0	1.00003	0	0	1.00003	0	0	98.0039	11025.1	12173.6	27644.5	9593.28	12812.4	180	243.81	737.53	537.786	8.00195	139.593	134.551	632.157	157.757	2503.95	2160.5	5332.94	5801.37	100851	37084.7	90539.3	293.615	5.00076	0.00815184	inf	0	5.00076	0	360.947	0	0	9997.39	0	5.00137	1.00003	6.31542	93676.6	516.042	14723	72.1695	inf	0	0	10.0056	0	0	0	0	16.0062	7.0029	0	0	0	0	1.00003	1.00003	0	0	1605.12	412.141	2017.26	16.0726	4.44697	0.224872	
109	27	3.3425e+11	1.56951e+14	503562	3.00027	0	0	227435	0	0	0	6.0011	0	0	0	6.00116	0	5.00095	4.00061	3.00107	0	2.00012	12.0045	0	0	1.00003	0	1.00003	0	1.00003	0	0	0	0	0	0	0	0.000431364	20.0039	2318.3	0	0	1.00003	72996.7	0	4.00043	0	0	590.08	0	0	1.00003	0	0	3.00058	0	3.00027	0	1.00009	98.1042	10777.6	12369	27446.4	9928.4	12475.3	165.866	280.385	735.249	515.066	9.00247	149.682	133.543	621.733	136.568	2504.11	2306.26	5275.25	5966.32	100609	36882.8	89943.4	306.856	7.0015	0.0086287	4.00031	1.00003	2.00012	0	318.067	1.00003	1.00003	10085.6	0	4.00061	0	6.66818	94487.9	528.462	15458.8	79.5047	33533.2	0	0	6.00275	2.00012	0	0	0	9.0018	8.00208	0	0	0	0	0	2.00012	0	0	1670.32	388.572	2058.89	18.758	5.25147	0.190423	
110	27.25	3.37345e+11	1.584e+14	500975	2.00012	0	1.00003	227074	0	0	0	4.00049	0	0	0.0454484	1.00009	6.00116	4.00073	2.00018	5.00101	0	4.00049	9.00223	0	1.00003	1.00003	2.00006	1.00003	0	0	0	0	0	0	0	0	0	0.000443492	22.0037	2254.9	0	0	3.00009	72633.4	1.00003	2.00012	0	0	565.849	0	0	1.00003	1.12468e-05	0	2.00018	1.00003	1.00003	0	1.00003	100.702	10787.5	11930.5	27510.8	10117.4	12287.3	160.803	238.76	705.057	537.841	7.0015	139.593	122.456	612.44	123.464	2569.32	2312.9	5456.9	5993.65	101981	36175.1	88917.3	303.799	3.00027	0.00975815	2.00006	1.00003	0	0	325.21	0	0	10339.1	0	2.00031	0	6.94527	93663.1	538.762	15660.9	162.58	50987.5	0	0	16.0096	2.00012	0	0	1.00003	10.0027	7.00235	0	0	0	0	0	0	0	0	1797.05	443.961	2241.01	18.4301	5.52581	0.180969	
111	27.5	3.4044e+11	1.59849e+14	503638	1.00003	0	2.00012	226217	0	0	0	5.00076	0	0	0.0833238	4.00073	6.00122	1.00015	2.00012	4.00049	1.00003	7.0015	10.0021	2.00012	0	0	0	1.00003	0	0	0	0	0	0	0	0	0	0	24.0042	2252.29	0	0	1.00003	73333	0	0	1.00003	0	555.651	0	0	0	0	0	1.00003	0	0	1.00003	0	100.439	11027.5	12396.4	27478.1	9806.8	12624.2	184.031	241.784	718.539	502.721	2.00012	133.543	129.511	605.213	124.472	2491.14	2112.56	5377.94	6115.05	100173	36528.5	89516.2	292.597	7.0015	0.0106577	inf	0	6.0011	0	350.727	2.00012	0	9981.64	0	3.0007	1.00003	6.45756	93938.1	502.632	14544.3	116.882	100170	0	0	14.0076	2.00012	0	0	0	7.00131	9.00192	0	0	0	0	0	0	0	0	1598.5	463.495	2062	17.4353	4.55768	0.21941	
112	27.75	3.43535e+11	1.61299e+14	508147	1.00003	0	2.00012	230876	0	0	0	4.00049	0	0	0.124987	1.00034	4.0011	2.00012	3.00027	1.00003	0	5.00076	16.0064	2.00012	0	0	3.00021	0	0	0	0	0	0	0	0	0	0	0	16.0026	2363.84	0	0	3.00021	72805.1	0	3.00027	2.00012	0	548.68	0	0	0	0	0	0	1.00009	2.00012	1.00003	1.00003	97.6697	10936.5	11921.4	27748.1	9692.46	12506.7	189.095	249.911	720.612	563.585	6.0011	128.503	119.434	640.642	141.61	2501.68	2307.3	5368.98	6093.29	103363	36966.5	90546.8	300.743	5.00076	0.00676974	inf	0	9.00247	0	369.127	1.00003	0	10178	0	0	1.00003	6.36818	94209.2	530.497	15053.4	inf	103360	0	0	10.0067	1.00003	0	0	1.00003	17.0067	9.00266	0	0	0	0	0	0	1.00003	0	1680.29	431.66	2111.95	16.5073	4.55207	0.21968	
113	28	3.46629e+11	1.62748e+14	505006	2.00012	0	3.00009	228468	0	0	0	3.00027	0	0	0.14284	4.00067	2.00031	2.00012	4.00049	6.0011	0	3.00046	8.00195	2.00006	1.00003	0	0	0	0	0	0	0	0	0	0	0	0	0	21.0031	2340.29	0	0	0	72789.2	1.00003	3.00034	1.00003	0	531.123	2.00024	0	0	1.12461e-05	1.00003	2.00024	0	2.00012	0	1.00003	97.6238	10908.5	11783.8	27595.9	9860.27	12640.7	155.757	253.983	775.152	554.295	6.0011	146.654	131.527	601.102	132.535	2574.25	2183.2	5540.73	6121.38	102659	36885.9	88922.7	252.943	8.00195	0.00897459	inf	0	3.00027	0	398.815	0	0	10298.2	0	3.00058	0	6.72645	94296.3	594.662	15741.9	132.913	51326.5	0	0	11.0083	2.00012	0	0	1.00003	6.0011	2.00049	0	0	0	1.00003	0	1.00003	0	0	1848.46	468.639	2317.1	15.3489	4.63489	0.215755	
114	28.25	3.49724e+11	1.64197e+14	510257	1.00003	0	2.00012	231888	0	0	0	2.00012	0	0	0.124984	2.00037	3.00064	1.00021	6.00134	1.00015	0	3.00027	9.00217	2.00012	0	0	1.00003	0	0	1.00003	0	0	0	0	0	0	0	0	16.003	2402.71	0	0	1.00003	73293.3	0	5.00064	1.00003	0	602.393	0	0	0	0	0	2.00012	1.00003	2.00012	0	0	96.511	10796.6	12030.2	28109.8	9935.47	12421.2	193.133	248.881	743.683	519.16	4.00049	155.738	121.449	697.855	146.654	2533.1	2218.9	5144.48	6111.08	102934	37338.8	91615.7	325.206	3.00027	0.00666039	inf	0	7.0015	0	361.969	2.00012	1.00003	9896.49	1.00003	3.00064	0	6.0667	94772.3	551.168	14576.5	120.631	102930	0	0	11.0047	0	0	0	0	9.00247	4.00055	0	0	0	0	0	4.00049	1.00003	0	1630.51	416.243	2046.75	16.8829	4.50455	0.221998	
115	28.5	3.52819e+11	1.65646e+14	508165	0	0	0	230428	0	0	0	4.00049	0	0	0	2.00012	3.00046	4.00049	3.00046	5.00119	0	4.00104	16.0076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.0038	2390.73	0	0	0	73627.2	0	2.00012	1.00003	0	591.095	0	0	0	0	1.00003	3.00027	0	2.00012	0	1.00003	96.3836	10812.9	12348.4	27926.3	9964.97	12574.6	194.152	241.775	709.231	576	7.0015	142.619	140.602	669.576	130.518	2509.78	2217.65	5305.26	6050.65	102394	37643.5	90390.1	307.875	7.0015	0.00878548	inf	0	5.00076	0	355.836	1.00003	0	10032.7	1.00003	2.00024	0	6.27866	94213.2	510.883	15010.6	177.896	inf	0	0	11.0095	1.00003	0	0	0	15.0083	5.00058	0	0	0	0	1.00003	1.00003	0	0	1658.28	412.141	2070.42	17.004	4.66022	0.214582	
116	28.75	3.55914e+11	1.67095e+14	504610	3.00027	0	1.00003	229383	0	0	0	2.00012	0	0	0.045448	3.00058	1.00003	5.00095	4.00049	5.00131	0	4.00049	9.00211	0	1.00003	0	0	0	0	0	0	0	0	0	0	0	0	0.000865468	22.0038	2311.03	0	1.00003	0	72966.5	2.00012	4.00049	0	0	555.78	0	0	2.00012	1.10099e-05	1.00003	2.00018	0	0	1.00003	1.00003	99.2559	10819.2	12032.8	27655.3	9881.77	12577.5	184.041	257.005	725.893	517.092	12.0044	141.61	110.371	626.998	129.511	2559.97	2294.69	5573.31	5943.93	101676	36877.1	90830.3	303.799	10.0031	0.00952123	2.00012	0	6.0011	0	335.41	0	0	10428	2.00024	4.00122	2.00012	6.48947	94091.7	499.539	14997.4	83.8269	33888.8	0	0	9.00302	2.00012	0	0	0	11.0039	5.00131	0	0	0	0	0	2.00012	0	0	1758.04	425.477	2183.51	17.7214	5.24145	0.190787	
117	29	3.59008e+11	1.68544e+14	502986	2.00012	0	3.00015	228843	1.00003	0	0	2.00012	0	0	0.199974	2.00012	1.00003	3.00082	0	5.00107	0	4.00067	10.0027	1.00003	2.00012	0	1.00003	1.00003	0	0	0	0	0	0	0	0	0	0.000459556	15.0027	2176.08	0	0	2.00006	71931.7	0	3.00089	1.00003	0	623.663	2.00012	0	1.00003	2.21304e-05	1.00003	3.00034	0	0	1.00003	0	105.163	10823.8	11841.9	26946.8	9839.35	12479.8	160.805	243.804	693.525	492.37	3.00027	141.61	147.663	585.574	162.806	2658.47	2331.33	5587.29	5994.46	100958	37506	90379.1	334.389	9.00247	0.00689438	3.00079	0	5.00076	0	325.206	0	0	10577.1	0	3.00113	1.00003	7.13184	94102.8	556.34	15519.4	108.361	50475.9	0	0	18.0125	1.00003	0	0	2.00012	6.00128	9.00296	0	0	0	0	0	2.00012	0	0	1843.98	444.989	2288.97	18.4328	5.67019	0.176361	
118	29.25	3.62103e+11	1.69993e+14	507183	0	0	1.00003	228474	0	0	0	4.00049	0	0	0.0434719	1.00003	6.00159	6.00122	5.00076	2.00012	0	3.00034	6.00116	1.00003	0	0	0	1.00003	0	0	0	0	1.00003	0	0	0	0	0	23.0041	2387.35	0	1.00003	1.00003	73583	0	2.00012	0	0	547.833	0	0	0	0	0	2.00012	0	2.00012	1.00003	0	95.7018	10994.3	12202.1	27891.3	9931.35	12564	188.086	240.789	747.868	562.635	9.00247	130.518	103.325	647.974	126.487	2445.8	2072.87	5338.5	6103.47	101386	37002.9	90084.6	313.99	8.00195	0.00963581	inf	0	2.00012	0	361.969	2.00012	0	9857.17	0	3.00064	1.00003	6.10865	94586.9	492.323	14583.5	120.631	inf	0	0	10.0048	2.00012	0	0	0	20.0106	3.00034	0	0	0	0	0	1.00003	0	0	1555.56	420.369	1975.93	16.8618	4.2975	0.232693	
119	29.5	3.65198e+11	1.71442e+14	507837	1.00003	0	0	231108	0	0	0	5.00076	0	0	0	1.00034	1.00009	4.00085	1.00003	0	1.00009	1.00009	7.00119	0	0	1.00003	1.00003	0	1.00003	0	0	0	0	0	0	0	0	0	8.0014	2344.29	0	0	1.00003	73170.2	0	2.00012	2.00012	0	545.736	0	0	0	0	0	4.00061	0	0	0	0	98.5833	10912.8	11895	27848.5	9953.69	12560.2	196.17	242.815	726.925	526.39	7.0015	121.449	116.413	651.986	140.602	2491.14	2199.46	5476.9	6103.62	103914	36991.4	90202.5	307.875	11.0037	0.00341315	inf	1.00003	7.0015	0	376.288	0	1.00003	10167.5	0	2.00024	1.00003	6.46881	93925.6	560.478	15164.7	188.121	103910	0	0	14.0086	1.00003	0	0	0	21.0129	7.00174	0	0	0	0	0	1.00003	0	0	1675.97	472.755	2148.72	16.2206	4.45394	0.22452	
120	29.75	3.68293e+11	1.72891e+14	504890	2.00012	0	2.00006	228658	0	0	0	12.0044	0	0	0.117628	1.00009	2.00018	6.00122	2.00024	3.0004	0	3.00119	7.00119	1.00003	1.00003	0	2.00006	0	0	0	0	0	0	0	0	0	0	0.000437333	17.0033	2286.66	0	0	2.00006	72488.7	0	3.00021	2.00012	0	610.738	0	0	1.00003	1.11945e-05	1.00003	0	0	0	0	0	99.9965	10820.9	12013.9	27640.2	9585.38	12428.3	164.854	250.914	705.999	535.687	8.00195	164.826	101.313	629.204	142.619	2591.73	2293.26	5530.79	5992.94	102524	36801	89332.3	344.599	8.00195	0.00743589	3.00012	0	7.0015	0	339.493	2.00012	0	10415.8	1.00003	3.0007	0	6.88762	94735.4	567.724	15749.6	113.138	51259	0	0	4.00104	1.00003	0	0	1.00003	9.00272	4.00092	0	0	0	0	0	3.00027	0	1.00003	1752.5	504.706	2257.2	17.6526	5.1621	0.19372	
121	30	3.71387e+11	1.7434e+14	507937	2.00012	0	1.00003	229091	0	0	0	6.0011	0	0	0.0370298	3.00034	2.00037	5.00137	8.0022	5.00095	0	4.00085	11.0039	0	1.00003	0	0	0	0	0	0	0	0	0	0	0	0	0.000399021	27.0061	2506.37	0	0	0	73407.9	0	4.00043	5.00076	0	600.216	0	0	1.00009	1.11116e-05	0	1.00003	2.00012	0	1.00003	0	91.4037	11215.6	12329.4	27204.7	9975.58	12682.7	193.147	264.117	785.607	589.51	12.0044	147.663	140.602	673.986	126.487	2466.77	2241.58	5364.83	6091.55	101855	37236.9	89999	311.951	9.00247	0.010775	4.00006	0	5.00076	0	376.288	1.00003	0	10073.2	0	2.00012	1.00003	5.83328	94792.9	534.629	14620.3	188.133	50924.5	0	0	7.00327	0	0	0	0	10.0031	7.00107	0	0	0	0	0	1.00003	0	0	1565.46	428.556	1994.02	16.1885	4.16028	0.240369	
122	30.25	3.74482e+11	1.75789e+14	503884	0	0	0	227633	0	0	0	10.0031	0	0	0	4.00067	6.00171	1.00009	5.00082	6.00153	0	0	15.0067	0	0	0	0	2.00006	0	0	0	0	0	0	0	1.00003	0	0	22.0048	2337.24	0	1.00009	2.00006	72763.2	1.00003	4.00055	0	0	568.948	0	0	0	0	2.00012	3.00034	0	3.00027	3.00027	1.00003	97.3938	10763.9	12142.3	27504.7	9727.26	12625	191.112	244.875	736.365	524.383	10.0031	136.568	121.449	640.508	165.836	2600.94	2290.96	5406.51	6065.51	101644	37659.7	88329.5	310.931	6.0011	0.00941486	inf	0	4.00073	0	389.596	1.00003	0	10298.4	0	1.00003	2.00012	6.33536	94796.8	530.497	14807.3	389.584	inf	0	0	13.0089	0	0	0	0	18.0089	8.00195	0	0	0	0	0	1.00003	0	1.00003	1600.81	442.934	2043.74	15.5687	4.1089	0.243374	
123	30.5	3.77577e+11	1.77238e+14	503619	3.00027	1.00003	2.00012	229374	0	0	0	4.00049	0	2.00012	0.14284	1.00015	3.00027	4.00098	1.00003	4.00098	0	1.00009	14.0046	0	2.00012	1.00003	1.00003	0	0	0	0	0	0	0	0	0	0	0.000433856	14.0025	2304.98	0	0	1.00003	72538.8	1.00003	3.00027	0	0	544.618	0	0	1.00003	2.22172e-05	0	3.00027	0	0	2.00012	1.00003	99.5123	10892.4	11792.5	27579.9	9701.57	12572.4	167.858	232.638	729.056	518.124	9.00247	138.584	109.364	657.308	171.899	2610.63	2354.33	5464.01	6105.13	102381	36967.6	90026	296.67	6.0011	0.00607488	3.00018	1.00003	6.0011	0	349.706	2.00012	0	10429	0	4.00073	0	6.72804	93673.1	503.663	15508	87.4104	34123.7	0	0	6.00434	0	0	0	0	18.0088	11.0034	0	0	0	0	0	1.00003	0	0	1750.24	472.762	2223.01	17.4579	5.00491	0.199804	
124	30.75	3.80671e+11	1.78686e+14	503121	2.00012	0	1.00003	227282	0	0	0	8.00195	1.00003	0	0.0526231	1.00015	4.00079	5.00143	1.00003	5.00095	0	3.00027	7.00143	0	1.00003	0	1.00003	1.00003	0	0	0	0	0	0	0	0	0	0	19.0036	2265.65	0	0	2.00006	72574.8	1.00003	7.00125	0	0	677.464	0	0	0	1.12063e-05	0	2.00031	1.00003	1.00003	0	1.00003	100.317	10803.6	12062.3	27073	9844.16	12791.7	179.994	247.901	704.036	526.416	8.00195	168.867	148.673	607.298	142.619	2749.29	2408.69	5708.45	6132.59	101089	36954.5	89238.1	359.925	9.00247	0.00838774	inf	0	7.0015	0	330.307	0	0	10866.4	1.00003	5.00137	0	6.89858	94590.6	572.901	15629.7	66.0433	50541.5	0	0	12.0071	5.00076	0	0	0	14.0049	7.00131	0	0	0	0	0	0	0	0	1836.15	475.844	2311.99	18.5663	5.55892	0.179891	
125	31	3.83766e+11	1.80135e+14	508393	1.00003	0	2.00012	229394	0	1.00003	0	4.00049	1.00003	1.00009	0.133316	2.00024	2.00061	2.00031	5.00113	1.00009	0	3.00046	7.00168	1.00009	1.00003	0	2.00012	1.00003	0	0	0	0	0	0	0	0	0	0	15.0028	2285.71	0	0	3.00015	73902.8	0	2.00037	0	0	544.618	0	0	0	1.10695e-05	1.00003	0	0	0	0	0	100.36	11063.2	12231.4	28243.2	9611.32	12753.7	174.931	250.936	754.104	502.66	7.0015	128.503	118.427	603.075	132.535	2505.29	2152.39	5372.52	6021.07	101900	37153	90341.1	297.688	5.00076	0.00656377	inf	0	7.0015	0	358.902	0	0	10030.2	1.00009	2.00024	0	6.44331	94340.5	569.794	14727.5	179.429	101897	0	0	13.0067	0	0	0	1.00003	8.00195	8.00232	0	0	0	0	0	2.00012	0	1.00003	1618.46	451.155	2069.61	16.7763	4.50946	0.221756	
